 nm      %
------------
474.5	27.8
475.4	27.5
476.3	26.8
477.2	26.4
478.1	25.8
479.0	25.5
479.9	25.0
480.7	24.7
481.6	24.2
482.5	23.9
483.4	23.4
484.3	23.1
485.2	22.6
486.1	22.4
486.9	22.0
487.8	21.9
488.7	21.7
489.6	21.5
490.5	21.3
491.4	21.3
492.3	21.2
493.2	21.3
494.0	21.4
494.9	21.6
495.8	21.6
496.7	21.7
497.6	22.1
498.5	22.3
499.4	22.7
500.2	23.0
501.1	23.5
502.0	24.0
502.9	24.6
503.8	25.1
504.7	25.8
505.6	26.5
506.5	27.3
507.3	28.4
508.2	29.6
509.1	30.8
510.0	32.2
510.9	33.9
511.8	35.7
512.7	37.5
513.6	39.6
514.4	41.8
515.3	44.4
516.2	46.8
517.1	48.8
518.0	51.5
518.9	54.5
519.8	57.0
520.6	59.5
521.5	62.2
522.4	65.1
523.3	67.8
524.2	70.5
525.1	73.0
526.0	75.7
526.9	78.1
527.7	80.0
528.6	82.0
529.5	83.9
530.4	85.6
531.3	86.9
532.2	88.0
533.1	89.5
533.9	90.5
534.8	91.3
535.7	92.3
536.6	93.2
537.5	93.9
538.4	94.4
539.3	95.0
540.2	95.9
541.0	96.5
541.9	97.3
542.8	97.8
543.7	98.4
544.6	98.6
545.5	98.9
546.4	99.2
547.2	99.6
548.1	99.9
549.0	100.0
549.9	100.0
550.8	100.0
551.7	100.0
552.6	99.9
553.5	99.8
554.3	99.6
555.2	99.5
556.1	99.2
557.0	99.0
557.9	98.5
558.8	98.4
559.7	98.1
560.6	97.8
561.4	97.4
562.3	97.1
563.2	96.5
564.1	96.2
565.0	95.5
565.9	95.2
566.8	94.4
567.6	94.1
568.5	93.2
569.4	92.7
570.3	92.0
571.2	91.7
572.1	90.8
573.0	90.2
573.9	89.4
574.7	89.1
575.6	88.1
576.5	87.8
577.4	86.8
578.3	86.3
579.2	85.1
580.1	84.6
580.9	83.7
581.8	83.2
582.7	82.3
583.6	82.0
584.5	81.3
585.4	81.1
586.3	81.1
587.2	81.4
588.0	82.4
588.9	83.3
589.8	85.1
590.7	86.4
591.6	88.6
592.5	89.6
593.4	91.0
594.3	91.9
595.1	92.6
596.0	93.2
596.9	93.3
597.8	93.0
598.7	92.5
599.6	92.2
600.5	91.8
601.3	91.3
602.2	90.5
603.1	89.6
604.0	88.3
604.9	87.2
605.8	85.8
606.7	84.6
607.6	82.7
608.4	81.2
609.3	79.4
610.2	78.0
611.1	76.2
612.0	74.8
612.9	73.1
613.8	71.5
614.6	69.8
615.5	68.9
616.4	67.0
617.3	65.6
618.2	63.6
619.1	62.4
620.0	60.6
620.9	59.4
621.7	57.9
622.6	56.9
623.5	55.6
624.4	54.7
625.3	53.6
626.2	52.9
627.1	52.1
627.9	51.8
628.8	51.2
629.7	51.0
630.6	50.7
631.5	50.5
632.4	50.2
633.3	50.0
634.2	49.7
635.0	49.6
635.9	49.4
636.8	49.1
637.7	48.9
638.6	48.7
639.5	48.2
640.4	48.1
641.3	47.6
642.1	47.2
643.0	46.6
643.9	46.3
644.8	45.6
645.7	45.4
646.6	44.7
647.5	44.4
648.3	43.9
649.2	43.6
650.1	42.9
651.0	42.6
651.9	41.6
652.8	41.2
653.7	40.2
654.6	39.9
655.4	38.7
656.3	38.4
657.2	37.0
658.1	36.4
659.0	34.8
659.9	34.2
660.8	32.3
661.6	31.9
662.5	30.0
663.4	29.5
664.3	27.6
665.2	26.9
666.1	25.0
667.0	24.3
667.9	22.2
668.7	21.6
669.6	19.8
670.5	19.1
671.4	17.3
672.3	16.8
673.2	15.2
674.1	14.9
675.0	13.4
675.8	13.0
676.7	11.9
677.6	11.4
678.5	10.3
679.4	10.0
680.3	9.2
681.2	9.0
682.0	8.6
682.9	8.2
683.8	7.8
684.7	7.7
685.6	7.3
686.5	6.9
687.4	6.6
688.3	6.4
689.1	6.2
690.0	6.1
690.9	5.8
691.8	5.6
692.7	5.4
693.6	5.3
694.5	5.2
695.3	5.1
696.2	5.1
697.1	5.0
698.0	5.0
698.9	4.9
699.8	4.9
700.7	4.8
701.6	4.7
702.4	4.6
703.3	4.5
704.2	4.4
705.1	4.4
706.0	4.3
706.9	4.3
707.8	4.2
708.7	4.1
709.5	4.0
710.4	3.9
711.3	3.9
712.2	3.9
713.1	3.9
714.0	3.8
714.9	3.7
715.7	3.7
716.6	3.7
717.5	3.7
718.4	3.6
719.3	3.6
720.2	3.6
721.1	3.6
722.0	3.6
722.8	3.5
723.7	3.4
724.6	3.3
725.5	3.3
726.4	3.2
727.3	3.2
728.2	3.2
729.0	3.2
729.9	3.2
730.8	3.1
731.7	3.0
732.6	3.0
733.5	3.0
734.4	3.0
735.3	3.0
736.1	3.0
737.0	3.0
737.9	2.9
738.8	2.9
739.7	2.9
740.6	2.8
741.5	2.9
742.3	2.8
743.2	2.8
744.1	2.8
745.0	2.8
745.9	2.7
746.8	2.7
747.7	2.7
748.6	2.6
749.4	2.6
750.3	2.6
751.2	2.6
752.1	2.6
753.0	2.5
753.9	2.4
754.8	2.4
755.7	2.3
756.5	2.2
757.4	2.2
758.3	2.2
759.2	2.2
760.1	2.2
761.0	2.1
761.9	2.1
762.7	2.1
763.6	2.2
764.5	2.2
765.4	2.2
766.3	2.1
767.2	2.0
768.1	2.0
769.0	2.1
769.8	2.1
770.7	2.2
771.6	2.2
772.5	2.3
773.4	2.3
774.3	2.2
775.2	2.2
776.0	2.2
776.9	2.1
777.8	2.1
778.7	2.1
779.6	2.0
780.5	2.0
781.4	2.0
782.3	2.1
783.1	2.0
784.0	2.0
784.9	2.0
785.8	1.9
786.7	1.9
787.6	2.0
788.5	2.0
789.4	1.9
790.2	1.9
791.1	1.9
792.0	1.8
792.9	1.8
793.8	1.8
794.7	1.8
795.6	1.8
796.4	1.8
797.3	1.9
798.2	1.9
799.1	1.8
800.0	1.8
800.9	1.8
801.8	1.8
802.7	1.8
803.5	1.8
804.4	1.8
805.3	1.8
806.2	1.8
807.1	1.8
808.0	1.8
808.9	1.8
809.7	1.9
810.6	1.8
811.5	1.8
812.4	1.8
813.3	1.8
814.2	1.8
815.1	1.8
816.0	1.8
816.8	1.8
817.7	1.8
818.6	1.8
819.5	1.8
820.4	1.8
821.3	1.8
822.2	1.7
823.0	1.7
823.9	1.7
824.8	1.7
825.7	1.7
826.6	1.7
827.5	1.7
828.4	1.7
829.3	1.7
830.1	1.7
831.0	1.7
831.9	1.7
832.8	1.7
833.7	1.7
834.6	1.7
835.5	1.7
836.4	1.7
837.2	1.7
838.1	1.7
839.0	1.7
839.9	1.8
840.8	1.8
841.7	1.7
842.6	1.7
843.4	1.7
844.3	1.7
845.2	1.6
846.1	1.6
847.0	1.6
847.9	1.7
848.8	1.7
849.7	1.7
850.5	1.7
851.4	1.7
852.3	1.7
853.2	1.6
854.1	1.7
855.0	1.7
855.9	1.7
856.7	1.7
857.6	1.7
858.5	1.7
859.4	1.7
860.3	1.7
861.2	1.7
862.1	1.7
863.0	1.8
863.8	1.8
864.7	1.8
865.6	1.7
866.5	1.7
867.4	1.7
868.3	1.7
869.2	1.7
870.1	1.7
870.9	1.7
871.8	1.7
872.7	1.7
